Lattice3x10092.csv,,,,,,,,,,,,,,,,,,,,
8,7,3,0,,,,,,,,,,,,,,,,,
28760,23006,17750,13702,10925,9038,7656,6871,4772,3644,3102,3218,3131,1711,2605,5522,62,10,5,0,0
28807,23174,17359,13887,11133,9006,7481,5945,5959,5195,3233,3478,2480,3299,1309,3964,42,15,5,0,0
28778,23198,17479,13808,10698,9168,7687,7190,5410,4412,3312,3579,2697,818,1711,1189,40,5,0,0,0
28736,23129,17393,13453,11190,9363,7072,6472,5848,4811,3837,2779,2480,767,286,1444,4655,10,0,0,0
28776,23285,17298,13907,10967,9509,7785,6648,5360,3470,3857,3257,3340,2837,664,3510,30,7,0,0,0
28750,23237,17524,13523,10730,9009,7377,6563,5651,3685,2682,3174,1942,2412,1826,1712,42,15,5,0,0
28767,23166,17513,13540,11120,8879,6997,6368,5571,4069,3366,3554,2867,589,3137,100,11506,2680,0,0,0
28749,23349,17520,13913,10536,9275,7336,6432,5080,4596,3033,2432,2538,2598,2547,2675,50,0,0,0,0
28742,22995,17582,13621,10769,9073,7353,5810,6092,4832,3292,3855,2716,4266,1264,7148,57,15,0,0,0
28755,23223,17497,13301,11008,8989,7957,6967,5638,4246,3929,2904,2646,1822,603,140,7204,5,0,0,0
28784,23105,17602,13495,10616,8808,7617,6319,4495,4220,3366,2480,2719,2535,6764,85,11088,0,5,0,0
28767,23017,17395,14013,11172,9265,8076,6757,5266,5037,3240,3202,2165,1389,2170,655,15,28870,5,0,0
28723,22947,17786,13530,10712,9693,8333,6271,4588,4294,3025,2194,1569,5690,1312,1238,40,2337,0,0,0
28747,22977,17603,13899,10289,9210,7815,6452,5041,4112,4201,3350,1694,3325,1297,1620,55,0,0,0,0
28765,23241,17748,13688,10925,9310,7901,6263,4841,4708,4245,2786,2265,2027,3187,97,25,10,0,0,0
28789,23161,17571,13354,10601,8534,7120,6789,4847,4237,4078,4142,2411,1557,2379,3612,50,20,0,0,0
28755,23129,17425,13598,11243,8985,7209,5756,5348,4169,4394,2268,2832,2191,2498,7410,60,10,5,0,0
28793,23236,17523,13436,11736,9524,8565,6402,4960,4708,4276,2496,3597,1959,1428,2847,221,10,0,0,0
28747,23213,17380,13824,10974,9570,7316,6925,5390,4796,3754,2857,1936,1440,745,1908,30,10,0,0,0
28800,23023,17622,13627,11173,8804,7486,6940,4599,4416,3677,2174,2599,1601,2581,629,25,10,0,0,0
28815,23192,17312,13716,10985,9039,7615,6331,5490,4372,3114,3116,2526,3137,220,1055,35,0,5,0,0
28768,23373,17514,13607,10816,9307,7982,5730,5086,4662,2713,3394,2540,1483,1685,1102,45,25072,0,0,0
28790,23274,17331,14086,10330,8905,7875,6520,6153,4363,4552,2763,2438,2546,4775,2877,60,15,0,0,0
28744,23066,17272,13555,10996,8989,7544,6388,5056,5098,3383,2412,2354,2274,313,2975,8641,0,0,0,0
28743,23155,17567,13653,10988,8792,8440,5890,5670,4698,3005,1909,2078,3901,4330,6304,30,393,0,0,0
28753,23050,17502,13533,10666,9152,7217,6216,5154,5255,3902,3062,4423,620,650,84,35,10,5,0,0
28785,23234,17746,13769,11183,9225,7366,6493,4544,4335,2839,3598,3389,3420,229,113,25,10,0,0,0
28784,23225,17527,13590,11337,9258,7012,6670,4471,4113,2777,3154,3336,1227,2476,5560,45,15,0,0,0
28773,22973,17574,13560,10977,8562,7568,6341,5610,3663,3465,3632,2355,930,1349,93,49,10,0,0,0
28774,23127,17575,13855,10773,9129,7879,6497,4852,5104,4606,4059,2278,1609,2287,93,50,20,5,0,0
28767,23066,17514,13662,10859,8902,7542,6279,5071,4422,3146,3756,2159,2521,1338,849,55,10,0,0,0
28782,23100,17360,13652,11093,9100,7351,6571,5250,4718,3701,4006,2410,2574,2035,105,37,10,0,0,0
28751,23000,17771,13479,11079,8961,7836,6951,4661,3432,3516,2022,3412,1422,3502,2118,25,15,0,0,0
28756,23132,17249,13781,10455,8943,7160,6393,5348,3803,4365,2078,3760,2808,839,88,48,4357,0,0,0
28760,23189,17246,13764,11057,8894,7618,6289,4879,4439,3699,2616,1376,1556,362,2844,57,5,0,0,0
28777,23122,17590,13943,10604,9210,8206,6688,4988,4435,3165,2137,4453,2750,2435,2949,55,30271,0,0,0
28738,23190,17669,13544,10671,9592,7847,6227,5900,5276,3692,3653,2334,1633,1394,2534,23,0,0,0,0
28738,23212,17390,13779,11141,9121,7454,6503,5500,4455,3457,3090,1681,1662,2397,1363,3249,10,0,0,0
28774,23152,17064,13451,11199,9148,7521,6633,5932,4938,3412,2511,2541,2138,4316,2151,10006,15,0,0,0
28741,23109,17402,13463,11044,9509,7951,7135,6271,4289,3060,2929,5021,1660,3537,228,649,10,0,0,0
28775,22967,17356,13553,11134,8951,7942,6610,5302,4419,3862,3975,1786,584,1746,1093,15,0,0,0,0
28807,23266,17540,13778,11032,8802,7920,6328,5103,4164,3076,2039,1066,1454,1272,1731,45,5,0,0,0
28757,23241,17629,13643,10901,9071,7656,6660,5216,5107,3206,3352,1822,793,2736,5990,48,10,5,0,0
28754,23108,17830,14147,10871,8952,7939,6357,5312,3574,3018,2251,1908,629,797,134,35,15,0,0,0
28786,23307,17557,13423,11081,9414,7467,6098,6043,4097,3375,3403,3122,1759,241,107,60,15,0,0,0
28779,23172,17636,13735,10711,9293,7691,7112,5315,4328,2765,3332,1169,715,2810,117,2619,15,5,0,0
28772,22946,17535,13691,11158,9307,7912,6194,5113,4078,3639,2713,2695,2169,3810,144,25,10,0,0,0
28745,23221,17366,13886,10874,8638,7536,6871,5642,4528,3042,2816,1631,1180,2036,203,17557,10,0,0,0
28767,23160,17244,13285,11213,8998,8023,6304,5126,3858,3541,4309,2284,811,957,128,28,5,0,0,0
28745,23216,17670,13675,10868,8961,8080,6130,5140,5012,2863,2303,2912,3436,209,3380,2820,5,0,0,0
28760,22963,17229,13846,11085,8760,8636,6466,5349,3898,4194,2423,1990,1462,1168,110,14202,15,0,0,0
28742,23002,17270,13465,10735,9834,7847,6764,5590,3519,4147,2432,1799,1045,3325,368,60,15,0,0,0
28786,23285,17662,13750,11193,8781,7994,6129,6401,4445,3229,3771,2991,1008,354,90,20,0,5,0,0
28778,23211,18060,13294,11254,9063,7780,6746,5272,4514,4059,2673,2410,4417,2924,710,25,10,0,0,0
28773,23142,17603,13743,11020,8735,7449,6214,5231,4662,3149,2391,1678,3906,4995,886,21842,22,0,0,0
28755,23211,17212,13212,10872,9482,7353,6381,5454,4528,3546,2943,3189,3416,1417,97,6887,5,0,0,0
28773,23222,17923,13569,10935,9488,7831,6489,5502,4862,2327,3409,2595,1081,557,1096,5140,5,0,0,0
28836,23194,17445,13544,10985,9147,8320,6403,5356,4456,3431,3345,2471,1488,1947,1374,1903,15,5,0,0
28761,23226,17533,13757,10742,9034,7855,6916,5067,4706,4124,3448,2071,1603,3345,137,30,0,0,0,0
28768,23157,17287,13757,10902,9327,7730,6105,5456,4640,3534,2573,2256,1065,1812,1094,45,15,0,0,0
28775,23008,17273,13743,11339,8615,7678,6353,5453,4753,3858,2915,1181,2355,5255,116,35,10,0,0,0
28749,23084,17453,13730,11042,9001,7596,6378,5539,4669,3392,4061,2843,2622,4124,90,40,10,5,0,0
28779,23114,17361,13636,10963,9115,7732,6574,4990,4183,2972,3136,3939,1512,582,2950,45,10,0,0,0
28766,23022,17504,13979,11089,8883,7472,6604,5708,3708,2903,3175,3633,2299,1253,2624,30,5,5,0,0
28738,23172,17434,13562,11131,9460,7120,6592,4908,4748,3871,2366,3648,2225,4846,87,35,15,0,0,0
28809,23190,17567,13629,11282,8814,8418,6540,5820,4368,3158,3789,3317,2452,1604,2267,5603,20,0,0,0
28744,23300,17365,13867,11290,9919,8040,6462,4815,3342,4017,2617,2345,944,1265,3559,45,5,0,0,0
28750,23164,17600,13520,10811,8907,7452,6181,5430,4631,3766,2371,2765,636,1606,305,77,10,0,0,0
28743,23128,17249,13447,11001,9566,7025,6607,4499,4956,3348,3437,2549,2346,597,80,30,25602,5,0,0
28765,23112,17681,13670,10949,9372,6900,7379,4979,5171,4007,2530,1616,1195,1359,1297,35,10,0,0,0
28765,22957,17613,13829,10879,9498,7131,6305,5661,4373,4400,2472,1457,604,809,107,7483,15,0,0,0
28744,23030,17507,13676,10987,9084,8099,6288,6238,5536,3726,3752,2047,1673,477,3233,44,15,0,0,0
28833,23229,17615,13479,10567,8902,7393,5966,5626,5014,4151,2821,1501,481,472,87,37,5,0,0,0
28779,22896,17230,13734,10989,8922,8135,6674,5325,4381,2943,3990,2741,1095,1145,136,30,10,5,0,0
28768,23209,17946,13711,10802,8754,7249,7050,5256,4601,3481,4163,1047,1866,1492,94,30,0,0,0,0
28787,22946,17427,13553,11168,9028,7210,6437,5127,4273,3138,2614,3271,2268,1739,324,9289,5,0,0,0
28788,23168,17601,14103,11124,9234,7499,5927,5262,5021,3528,3139,1680,1271,852,1099,47,10,0,0,0
28778,23271,17601,13362,10895,8341,7404,6959,5203,4656,4239,2339,1848,2688,1211,1446,15,15,5,0,0
28779,23129,17383,13507,10864,8765,7260,6381,5278,3699,2124,2476,2823,2273,3319,1455,20,5,0,0,0
28737,22999,17550,13620,10876,9429,7537,6450,5603,4367,3927,2391,2237,2135,3354,593,14194,15,0,0,0
28765,23285,17256,13200,10532,9625,7211,6622,4985,3886,3045,2762,1530,1915,204,119,55,5,0,0,0
28735,23287,17683,13202,11056,8714,7702,6752,4991,5553,5083,2372,1205,4344,2273,433,30,5,0,0,0
28791,23147,17489,13653,11088,9008,8178,6368,5822,4714,4222,2334,1726,2687,2648,94,25,3758,0,0,0
28777,23174,17585,13676,11115,8833,8329,5801,5462,5141,3695,2988,1217,2417,2213,532,3909,10,5,0,0
28772,23115,17466,13586,11250,9320,7756,6813,5425,3835,4262,3428,1807,1594,627,4445,65,0,0,0,0
28729,23167,17496,13822,10893,9245,7414,6627,5971,4111,3578,3838,2433,1852,1094,105,50,5,0,0,0
28806,23062,18015,13744,11135,8796,7361,6693,6000,4103,3674,3256,3278,2560,2514,92,69,20,5,0,0
28782,23204,17267,13583,10735,8880,8407,6314,5293,4075,2815,2768,2551,2275,565,1581,2004,10,0,0,0
28743,23281,17551,13754,11120,9322,8004,5920,5241,3661,3692,3325,3004,2705,827,290,9131,5,0,0,0
28763,23041,17410,13646,11204,9054,8050,6362,6259,5232,2974,3725,2695,2412,2303,205,42,25,0,0,0
28796,23312,17404,13440,11444,9740,7889,6362,5885,4408,4276,2783,1942,1846,2693,85,32,0,0,0,0
28765,23099,17771,13016,11077,8937,8478,6193,4417,4462,3073,2364,1259,1857,818,2863,4436,10,5,0,0
28755,23080,17633,13849,11518,8973,7859,6021,5331,4791,4186,2831,2791,2406,2767,2660,50,20,5,0,0
28794,23095,17549,13174,10796,9257,7477,6553,4779,4439,3208,3615,2583,2598,1279,92,6007,15,5,0,0
28768,23110,17708,14026,11061,9350,8408,7059,5336,5059,2941,3360,2821,1521,3085,79,45,10,0,0,0
28765,22957,17400,13671,11007,9233,7037,6494,5194,4073,3320,2436,3355,1678,496,3415,45,15,5,0,0
28745,23240,17665,13803,11042,8792,7588,7284,5789,3706,3795,3444,2400,1816,370,530,37,20,0,0,0
28751,22958,17496,13460,10805,8539,7518,6585,5661,3586,3084,1883,2167,1976,3676,1725,45,5583,0,0,0
28723,23167,17332,13563,10838,9632,7571,6573,5064,4466,2682,2382,1492,1055,541,1122,32,0,0,0,0
28751,23157,17414,13793,10732,9231,8336,6403,5513,4312,3354,2841,1704,3309,3469,282,15,10,0,0,0
28765,23130,17516,13647,10528,8802,7575,6381,5345,4505,3826,3278,2250,1148,605,5198,8996,10,10,0,0
28744,23249,17717,13405,10783,8762,7755,6621,5764,4014,3154,2371,4485,3283,3743,470,45,15,0,0,0
28757,23106,17584,13604,11176,9334,6797,7380,5434,4035,3575,3299,1314,1852,2264,119,30,4141,0,0,0
28772,23000,17606,13279,10389,9358,8246,7397,4688,4885,3529,2331,2651,486,218,420,2261,5,0,0,0
28766,23282,17550,13428,11029,9320,8069,6796,4781,4864,3670,2671,2659,2635,1090,107,52,0,0,0,0
28763,23037,17789,13665,10731,8517,8122,6286,5293,5241,3793,2478,2690,1001,2994,124,472,5,5,0,0
28762,23091,17357,13415,10951,9227,7504,6253,5045,4835,4245,3079,1768,2488,5213,3895,999,1719,5,0,0
28717,23068,17441,13659,10512,9404,7238,7177,5245,4114,4139,2789,3835,3555,5166,895,51,15,0,0,0
28752,23181,17454,13476,11092,8830,7844,6260,5422,4041,3277,3375,2158,1917,2588,126,1793,15,0,0,0
28756,23101,17435,13840,10365,9374,7193,6950,5436,4821,3830,1571,2993,749,5217,371,3787,0,0,0,0
28750,23224,17694,13467,11090,8727,7327,6239,4822,5232,3490,2754,1932,2447,887,1929,25,25,5,0,0
28780,23205,17503,13527,10836,8894,7394,6515,5057,3864,4035,2124,2851,1738,2207,719,2206,5,0,0,0
28813,23130,17674,13512,10681,8917,7832,6205,4861,4534,3071,2258,2767,1828,2167,8292,33,5,0,0,0
28764,23030,17726,13640,11366,9366,7916,5947,5923,4895,3173,1901,2622,2244,296,156,28,5,0,0,0
28757,23174,17275,13692,11148,9279,6945,6649,5049,3710,3973,2324,3300,3653,3857,98,3100,5,10,0,0
28781,23040,17365,13620,10917,9170,7521,5843,5457,4589,2771,2511,1340,1568,280,2014,43,20,0,0,0
28746,23110,17732,13531,10961,9481,7895,6857,5823,3933,3374,2570,2080,3032,827,902,25,5,0,0,0
28751,23096,17509,13714,11348,8520,7383,7358,5513,3865,4826,2893,4000,2460,2727,1704,40,30,0,0,0
28806,23312,17426,13472,10982,9349,7665,6661,5291,4403,3288,2966,3052,2148,2057,130,469,15,0,0,0
28754,23209,17297,13324,10270,9835,7969,6542,5703,3876,3287,2963,1706,1376,1871,123,40,0,0,0,0
28738,23008,17577,13768,11079,8620,7856,7198,5284,4174,4397,2922,2976,1926,588,1767,53,5,0,0,0
28791,23326,17705,13469,10533,9101,7103,6071,4971,3698,3449,3409,3217,1503,2878,3007,70,15,10,0,0
28751,23091,17472,13044,10815,9431,7833,6644,5248,4585,3243,2058,1647,2417,993,4297,7182,30261,5,0,0
28776,23104,17521,13866,11147,9581,7319,6486,5068,4508,3087,2506,2118,1360,1058,3809,25,10,0,0,0
28773,23085,17608,13574,10992,9086,7071,6728,5541,4913,3843,2912,2936,1403,1125,10033,40,22,0,0,0
28786,23265,17580,13600,10810,9072,7444,6603,5503,3787,2766,2092,3044,2081,1285,113,9167,14703,0,0,0
28758,23220,17543,14059,10940,9105,7320,6835,4948,4944,3093,3050,2640,675,1111,2532,40,10,0,0,0
28732,23085,17665,13869,11043,9164,7823,6894,5293,4432,3256,2063,2382,2254,1802,1674,40,948,0,0,0
28754,23069,17565,13486,10654,8924,7754,6202,5456,4010,3548,3481,2494,1904,1945,159,35,5,0,0,0
28753,23232,17719,13140,11010,9485,7997,6784,4921,4890,3502,3540,2388,1220,421,3746,5,20,0,0,0
28745,23202,17333,13682,10769,9683,7361,6794,5732,3893,3993,2886,2285,1268,1963,3679,55,5,0,0,0
28785,23108,17534,13762,10599,8980,7241,6052,5262,4261,3469,4037,2126,2133,3533,498,7923,10,0,0,0
28752,23213,17721,14008,11163,9473,7398,6265,5280,4228,3132,3431,2084,861,584,4102,55,15,5,0,0
28765,22936,17655,13706,10975,9369,8084,6594,5767,4295,3669,3650,3700,1813,1331,144,5090,5,0,0,0
28812,23059,17338,13740,10464,9393,7930,6397,5997,5533,4293,3280,2252,2180,1269,482,1676,15,0,0,0
28763,23133,17641,13452,10639,8981,8369,6143,5106,5166,2693,1934,2241,2105,1926,4155,2644,0,0,0,0
28790,23152,17540,13513,10821,9320,7390,6248,5443,4788,3899,2528,2167,2694,1091,8005,2568,10,5,0,0
28735,22978,17288,13196,10962,9713,7510,6343,5336,4133,3571,1993,1451,1686,624,1331,40,5,5,0,0
28792,23111,17570,13424,10958,8968,6741,6045,4954,3613,3693,2702,1813,471,560,119,10,6380,0,0,0
28801,23206,17500,13501,11213,8908,7983,6993,5353,4571,3916,2425,2268,1987,263,597,1238,20,0,0,0
28782,23025,17741,13531,11055,8994,7469,6584,5827,4367,3557,3689,2475,1165,887,1010,2722,5,5,0,0
28782,23101,17480,13448,11028,9629,7618,6190,5604,3239,3131,2854,2961,2413,3177,119,2616,5,0,0,0
28781,23145,17406,14003,10615,9121,7508,6918,5507,3675,3277,4455,2513,2190,1483,119,20,5,0,0,0
28764,22988,17309,13654,11009,9246,7509,5988,5144,4021,3832,3525,2615,1868,1591,69,35,0,0,0,0
28738,23006,17303,13783,10818,9276,7622,5807,5377,3548,3475,2693,2511,1595,214,132,7354,15,0,0,0
28771,23089,17505,13202,11091,9022,7845,6139,4926,5134,4584,2999,2215,3166,226,3447,57,20,0,0,0
28800,23197,17542,13843,11025,9104,7714,6565,5641,4345,4750,2436,1911,1647,1041,559,30,5,0,0,0
28748,23127,17831,13737,10788,9289,7607,6248,5035,4492,3594,2194,2316,1211,4485,4326,45,5,0,0,0
28790,23282,17457,13356,11209,8785,7973,6191,5463,3994,3981,3130,2515,2100,1371,85,2621,20,5,0,0
28774,23337,17430,13558,10934,8889,7886,7019,5360,4837,3460,3649,2964,999,995,2330,52,15,5,0,0
28777,23175,17515,13548,10804,9051,7820,6860,5791,4907,3089,2199,3291,2194,1825,3958,1307,30,0,0,0
28775,22958,17333,13683,10897,9387,7732,6297,5156,3784,3351,4129,1738,2978,1974,602,6692,0,5,0,0
28778,22944,17523,13651,11321,9347,7576,6702,5870,4214,3600,2171,4295,2409,1066,105,37,5,0,0,0
28748,23178,17611,13330,11275,9447,7843,6388,5354,3752,2812,2261,1745,2579,3180,101,60,10,0,0,0
28753,23135,17305,13785,11092,8931,7647,6760,6398,4290,3536,2878,1128,1679,6301,946,62,20,0,0,0
28745,23199,17552,13362,11470,9002,7378,6551,5311,4005,4250,4477,1420,1929,247,1695,72,15,0,0,0
28768,23168,17651,13452,11023,9026,7970,6908,6299,5112,3610,3060,2808,1355,4264,815,2167,10,5,0,0
28745,23205,17586,13406,10826,8922,6748,6765,4869,4455,3246,3339,2585,1603,720,119,30,10,5,0,0
28762,23129,17395,13535,10830,9157,7804,7181,5127,4625,2968,2044,2400,3345,825,1511,2405,30,0,0,0
28760,23201,17671,13430,10858,8975,7841,6763,5856,4099,2795,2597,2536,532,978,5302,2868,5,0,0,0
28769,23109,17867,13583,10500,8857,7194,6519,5437,4285,3189,3459,3056,4233,595,3271,35,15,0,0,0
28786,23040,17158,13501,11310,9540,7402,5801,5047,4442,3143,2786,1851,1245,2043,3827,8067,25,0,0,0
28769,22940,17357,13643,11140,9071,7713,6236,5055,4585,4429,3833,2095,2220,325,6776,40,5,10,0,0
28729,23046,17419,13689,11337,9528,7689,6433,5248,4547,3686,2084,2799,1565,232,4505,30,10,0,0,0
28779,23135,17836,13840,11373,8718,7411,6463,5850,3978,3192,3742,2842,1445,564,444,45,15,0,0,0
28815,23153,17262,13657,10702,8368,7313,6174,5211,4912,3425,3341,2072,1537,3216,3409,40,12,0,0,0
28773,23251,17411,13217,10791,8636,7361,6705,5509,3551,3890,4218,3475,3115,1482,75,40,10,0,0,0
28736,23369,17504,13947,11282,8759,7643,7293,4886,4904,2832,3655,4172,790,2799,107,40,30,0,0,0
28774,23289,17039,13714,11206,9188,6942,7098,6244,4780,2865,2808,1421,2022,1438,104,55,10,0,0,0
28771,23288,17531,13374,11063,9776,7406,6997,4652,4729,4868,2892,2703,1396,2589,55,30,5,0,0,0
28800,23234,17801,13833,10992,9046,8250,5763,5630,4333,3921,2057,2219,957,657,114,30,0,0,0,0
28766,23276,17418,13703,10594,9056,7273,5973,5627,3766,3580,2275,3713,2110,2948,588,35,5,0,0,0
28748,23027,17620,13631,10990,9210,7569,5908,6485,3758,3137,2988,2911,2616,2478,746,10,5,0,0,0
28761,23001,17567,13445,10948,9245,7526,6714,5469,4390,3236,2815,3577,1617,406,3829,39,10,0,0,0
28750,23123,17270,13959,11030,9162,7329,7022,6044,5119,3742,3423,2772,1096,4645,110,40,10,0,0,0
28770,23126,17574,13678,10956,9124,7531,6962,5260,4580,3822,2836,2007,1740,1074,83,20,15,0,0,0
28781,23068,17998,13776,11282,8772,7720,6574,5522,4556,3753,2325,2259,1902,315,5965,45,20,0,0,0
28776,23110,17599,13814,11061,8731,7323,6982,6059,4678,3410,1976,3115,2030,889,379,25,5,0,0,0
28746,23136,17446,13908,10724,9476,8213,6835,4876,4259,4034,2946,2131,2583,3292,1988,40,10,0,0,0
28778,23195,17559,13779,11055,9082,7473,6882,5065,5259,3218,2789,2026,2129,769,118,35,15,0,0,0
28772,23285,17369,13646,10903,8246,8081,5795,5453,4398,3642,2742,2329,2895,344,893,1501,10,0,0,0
28793,23238,17494,13673,10606,9137,7898,5722,5131,4879,4488,3578,3418,997,1524,2378,78,25,0,0,0
28771,23243,17383,13387,10630,9020,7633,6626,5530,5220,3979,2830,3150,2327,4460,1945,12280,10,0,0,0
28771,23125,17597,14251,11241,9138,7786,6878,5527,3966,3749,3640,1991,1921,3804,2711,35,15,5,0,0
28781,23126,17364,13523,10848,8933,7619,6421,4226,4338,4250,4383,2090,918,1729,170,59,5,0,0,0
28801,23093,17456,13370,11129,8640,7529,6934,4924,4627,3681,3510,3544,4742,990,2268,52,17,0,0,0
28784,23175,17659,13552,10668,9117,8019,5892,5441,4654,3514,2942,2014,1242,504,112,50,0,0,0,0
28757,23223,17443,13486,10901,9350,7893,6100,4950,4833,4116,4044,2417,4421,1107,1788,35,25,5,0,0
28751,23106,17609,13373,11206,8879,8228,6494,5212,4947,3691,3346,1059,1396,238,102,1188,30271,5,0,0
28729,23299,17323,13779,10972,9284,7532,6405,5100,5499,3746,2637,3036,1649,1254,1995,54,5,0,0,0
28759,23115,17636,13584,10893,8852,7462,6520,4763,4175,2921,2546,2647,6199,1376,4172,33,4194,0,0,0
28736,23034,17612,14107,10986,9114,7943,5772,5159,3774,2758,3226,3229,1381,656,749,45,10,0,0,0
28752,23148,17742,14038,10660,8922,7390,6727,5276,3839,3467,2586,1550,1432,1431,109,64,10,0,0,0
28766,23154,17470,13450,10592,9618,7413,5967,5245,4502,4209,3650,2832,944,1851,182,3866,5,0,0,0
28743,23079,17589,13770,10567,9101,7651,6402,5076,4051,3509,2426,2531,466,689,127,50,0,0,0,0
28769,23403,16980,13795,10830,9150,8009,5747,5324,3645,3481,3919,2543,1806,1243,2580,951,5,0,0,0
28720,23201,17466,13478,11004,9367,7532,6022,5071,4686,4069,2856,953,775,457,139,30,5,0,0,0
28741,23055,17511,13549,10978,8995,7786,6268,5890,4632,3756,5078,2554,2417,6166,2919,5875,5,5,0,0
28777,22929,17494,14235,11261,9122,7690,6507,4171,4825,2985,2500,1973,2323,2718,102,35,0,0,0,0
28746,23056,17403,13308,11634,9272,7763,6344,5734,4890,3178,1901,1575,1457,4500,691,35,25,0,0,0
28783,23061,17559,13384,10892,9421,8317,6345,5363,4120,4352,2654,2973,2729,986,1567,2129,0,0,0,0
28753,23246,17751,13685,11374,9213,7292,5738,5713,3988,3362,3976,2804,902,278,113,53,5,0,0,0
28774,23150,17442,13558,10749,9549,7992,6678,5340,4863,3371,2958,2484,459,1934,4522,55,0,5,0,0
28797,23080,17515,13184,11038,9012,7704,5699,4998,3782,3312,3201,1764,755,1862,145,43,10,0,0,0
28754,23142,17603,13608,11157,9161,7729,5728,5309,4870,3675,3133,1636,2480,2825,7915,30,10,0,0,0
28730,23135,17593,13410,10968,8987,7809,6791,5073,4273,3842,2042,3240,1816,1351,5329,2429,5,5,0,0
28747,23067,17500,13495,10775,8877,7697,6201,5005,3859,3730,2970,2478,1614,1306,3165,2225,15,0,0,0
28755,23083,17721,13331,10656,9255,7606,6119,4485,4435,2873,3823,2485,1420,2102,104,40,30271,0,0,0
28769,23112,17385,13891,10631,9137,7278,5918,5318,4647,3706,2320,1247,1150,409,126,35,20,5,0,0
28788,22922,17202,13593,10869,8972,7272,7697,5223,3665,3669,2614,1778,1740,3025,72,20,10,0,0,0
28765,23063,17693,13603,10652,9298,7631,6826,5580,4320,4069,3810,2592,2635,212,1862,1950,20,0,0,0
28754,23091,17550,13605,10741,8692,6992,6393,6016,3933,3824,2933,1836,2212,1510,130,45,5,0,0,0
28787,22975,17457,13688,11466,9628,7475,7073,5674,4448,4351,2816,2550,3228,1322,5487,35,0,0,0,0
28764,23084,17575,13327,10944,9476,7356,6451,5983,4199,3109,3672,1417,2394,1049,133,50,5,0,0,0
28782,23108,17565,13399,10542,9272,7846,6311,5076,3795,3370,3060,2118,1038,859,82,22,10,0,0,0
28772,23071,17372,13768,11458,9279,7428,6439,5371,4401,3619,2472,1884,2414,2097,122,42,5,0,0,0
28762,23097,17604,13673,10797,9602,6918,6507,5682,4174,3660,2906,2338,2187,5878,104,30,0,0,0,0
28767,23044,17436,13306,10972,9657,8024,6813,5187,4316,2856,2989,1340,1329,495,2069,20,15,10,0,0
28764,22975,17539,13451,10960,9098,8098,6470,5421,4405,3070,2126,1569,956,1172,94,11130,15,0,0,0
28769,23146,17514,13424,10972,9273,7992,6246,5432,4092,3322,3868,2322,1142,2845,3034,8273,10,0,0,0
28799,23137,17340,13760,11181,9284,8016,6650,5050,4622,3460,2192,3944,4472,446,2909,2016,0,0,0,0
28770,23147,17585,13655,11039,8729,7493,6755,6009,4371,2408,2224,4004,1217,4237,4440,475,5,0,0,0
28743,23234,17524,13894,10938,8962,7768,6376,6205,4839,3483,3112,4356,911,1408,108,25,5,0,0,0
28749,23068,17420,13746,10648,8928,7590,6252,5372,4932,3818,2332,1379,1020,3669,117,85,0,0,0,0
28774,23184,17773,14002,10702,9163,7797,6466,5679,4433,3329,2637,2251,1889,248,117,2222,13,0,0,0
28774,23172,17599,13718,11106,8771,7373,6667,5708,4158,3840,2733,2878,659,3353,1619,25,10,0,0,0
28724,23249,17662,13997,10712,8500,7430,6577,6026,3853,3960,3367,1525,1090,497,1386,5785,10,0,0,0
28781,22993,17446,13630,10504,9243,7998,5734,5689,3846,3876,2641,2076,2495,835,76,20,10,5,5,0
28748,23177,17693,13980,10835,8911,7953,6295,4968,3976,3777,2446,3673,709,3106,3024,64,10,5,0,0
28772,23144,17732,13587,11090,8441,7865,6632,5084,3871,3435,2823,1537,2563,779,10949,50,0,0,0,0
28745,23084,17584,13212,10982,8500,7910,6097,5478,3719,3848,4040,1583,2411,525,100,35,20,0,0,0
28782,23285,17474,13568,10752,9152,7733,6861,4840,4274,4487,2385,4345,2945,781,712,37,0,0,0,0
28754,23215,17295,13828,11151,9296,7922,7368,5143,4622,4354,3177,2524,1429,2875,1620,40,23492,0,0,0
28772,23091,17495,13526,11002,9134,7381,5868,5573,4009,2860,2708,3509,754,312,183,45,10,0,0,0
28770,23209,17586,13439,11143,9421,7277,6375,5772,4817,3275,3662,3139,480,771,3444,25,10,0,0,0
28756,23091,17747,13652,10916,9008,7487,7194,4766,3782,3470,2403,1909,2297,2507,5379,20,10,0,0,0
28766,23155,17579,13153,11460,9295,7489,6619,5337,3947,4125,3417,3728,3637,1174,95,56,5,5,0,0
28762,23139,17750,13108,10917,8272,7821,6214,5754,4654,3670,2395,3691,1555,5715,673,4725,5,0,0,0
28781,22988,17517,13475,11149,9029,7690,6710,4983,4501,3720,2198,2387,1435,265,126,25,5,0,0,0
28763,23088,17353,13071,10641,9212,7773,7022,5700,4152,4032,2355,2072,2661,1201,130,4823,0,5,0,0
28790,23159,17729,13984,11321,8597,7646,6458,5506,4298,3462,3849,2142,1361,3035,7815,43,15,0,0,0
28813,23238,17670,13448,10694,9296,7642,5979,6011,3422,2613,3807,1612,2828,549,121,55,25,0,0,0
28762,23110,17192,13777,10740,9228,7691,5924,4742,4416,3705,3646,2273,2867,742,889,8545,10,0,0,0
